lat,long
42.388430150000005,-70.99815231283807
42.38850575,-70.99732386317103
42.38915585,-70.9964383
42.38904875,-70.9959769051634
42.38923985,-70.99629105
42.3889326,-70.99607615088334
42.38871695,-70.9963375084134
42.38882185,-70.9961864589323
42.388796775725616,-70.99896035883901
42.38939035,-70.99885711885179
42.3818829,-71.0204897
42.38933591668843,-70.99894345910941
42.38935558344216,-70.99892529554704
42.38916466666667,-70.99942863333334
42.38916466666667,-70.99942863333334
42.38916466666667,-70.99942863333334
42.38935558344216,-70.99892529554704
42.38935558344216,-70.99892529554704
42.38916466666667,-70.99942863333334
42.38916466666667,-70.99942863333334
42.38916466666667,-70.99942863333334
42.38916466666667,-70.99942863333334
42.38916466666667,-70.99942863333334
42.38916466666667,-70.99942863333334
42.38916466666667,-70.99942863333334
42.38916466666667,-70.99942863333334
42.38916466666667,-70.99942863333334
42.38916466666667,-70.99942863333334
42.38916466666667,-70.99942863333334
42.38916466666667,-70.99942863333334
42.38881104095356,-70.9989375344743
42.38916466666667,-70.99942863333334
42.38916466666667,-70.99942863333334
42.38916466666667,-70.99942863333334
42.3896695,-70.99703661289999
42.38700767978542,-71.0061355646146
42.386971,-71.006249
42.38742465,-71.00642532799145
42.38742465,-71.00642532799145
42.38742465,-71.00642532799145
42.38714866666666,-71.00642033333334
42.3875397,-71.0064546
42.38770475,-71.00638428336653
42.3873237,-71.00641124101797
42.3875397,-71.0064546
42.3874867,-71.0065136
42.38770475,-71.00638428336653
42.3878059,-71.00635161758373
42.3879587,-71.0063306
42.3880287,-71.0063106
42.3879251,-71.00577274549003
42.3879251,-71.00577274549003
42.3877144,-71.00589609389347
42.3874451,-71.00594545000001
42.3880287,-71.0063106
42.3879587,-71.0063306
42.387634,-71.00459815881499
42.38621332585804,-71.00774402733127
42.38615697009998,-71.0079107423651
42.38754065,-71.00490372125248
42.3873244,-71.00550937647029
42.3873244,-71.00550937647029
42.3873244,-71.00550937647029
42.3873244,-71.00550937647029
42.3873244,-71.00550937647029
42.3873244,-71.00550937647029
42.3873244,-71.00550937647029
42.3873244,-71.00550937647029
42.387735250000006,-71.00544566609649
42.3878836,-71.00552534538609
42.3873244,-71.00550937647029
42.3875549,-71.00552045
42.3878388,-71.0052604
42.38780155,-71.00476005
42.38780155,-71.00476005
42.38764435,-71.00550348447136
42.3878059,-71.00500135403698
42.386967,-71.00665514769307
42.386967,-71.00665514769307
42.386967,-71.00665514769307
42.386967,-71.00665514769307
42.386967,-71.00665514769307
42.386967,-71.00665514769307
42.386967,-71.00665514769307
42.3868649,-71.00688005648388
42.3870438,-71.007418
42.38694355,-71.00705285
42.3871188,-71.00760157781372
42.387198,-71.00742645
42.3870987,-71.0067406
42.3872059,-71.0068166468693
42.38621492307692,-71.0103508974359
42.38664345,-71.00892342834632
42.3866647,-71.00882215
42.38633695,-71.00851168798125
42.38625145,-71.00880014657264
42.38625145,-71.00880014657264
42.38636955,-71.00841552943942
42.38625145,-71.00880014657264
42.386304800000005,-71.00860605
42.3883594,-71.00628850000001
42.3887587,-71.0060306
42.38850015,-71.00625455
42.38843175,-71.00626654682864
42.3885743,-71.0007933
42.3886851,-71.00562640161415
42.3886851,-71.00562640161415
42.38862765,-71.0050557
42.3881211,-71.00497379736441
42.3881211,-71.00497379736441
42.3882987,-71.0050106
42.3882297,-71.00555529050439
42.3884063,-71.0056572774948
42.388265,-71.00607679539613
42.38825935,-71.00596090456452
42.3884288,-71.0030942744855
42.388442600000005,-71.00291866955536
42.3884241,-71.00322211416122
42.3884203,-71.00245745215241
42.3884583,-71.00280829443244
42.3883565,-71.00350403474701
42.38844815,-71.0020013
42.3884498,-71.00150071052062
42.3882567,-71.00186101523468
42.3886851,-71.00562640161415
42.38834305,-71.00161966901237
42.38824005,-71.00201876348567
42.3880887,-71.0025906
42.3884947,-71.0014243
42.38801685,-71.00296074343731
42.3880074,-71.00306166217334
42.38797822905624,-71.00250881856732
42.3881936,-71.00226905562623
42.38801585,-71.00320071134409
42.38793,-71.00359287602828
42.3879814,-71.00337644173034
42.387241,-71.00793
42.3873913,-71.00771901428573
42.3875371,-71.00829141131324
42.38742787699739,-71.00828680100133
42.38759635,-71.00840327662011
42.3878687,-71.0087306
42.38802142598785,-71.00904507133953
42.38777775,-71.00860358747867
42.38801685,-71.00296074343731
42.3879566,-71.00885725128765
42.3883785,-71.00939141201299
42.3885119,-71.00958316300813
42.38855835,-71.00965099655701
42.38865345,-71.00975580009124
42.38843205,-71.0090021
42.3881787,-71.0085306
42.3880187,-71.0083306
42.3876957,-71.0076442
42.3880487,-71.0083906
42.38765799534971,-71.00774750880868
42.38760605,-71.00783995382402
42.3883785,-71.00939141201299
42.38763715,-71.00703305000002
42.3875678,-71.0071457
42.3876957,-71.0076442
42.38774685,-71.0068836892857
42.3880787,-71.0071706
42.38874745,-71.0065669
42.38833125,-71.00665914971646
42.38832618980872,-71.00724399994623
42.388432,-71.00701265000001
42.388625,-71.009077
42.38868415,-71.00859814143666
42.3888031,-71.00894487036734
42.38888835,-71.0092812
42.38910295,-71.00975951287347
42.3890353,-71.00960086158257
42.38947855,-71.0105253
42.3896061,-71.01081445000001
42.3896061,-71.01081445000001
42.3896061,-71.01081445000001
42.3900237,-71.0106924
42.3900687,-71.0107806
42.3901244,-71.0109552
42.39021020047967,-71.01102531989402
42.38969535,-71.01096324999999
42.3897862,-71.0111024963999
42.390105463499296,-71.0107837900696
42.3901069,-71.0109018
42.38987575,-71.0112456
42.3904222,-71.0118775
42.38969535,-71.01096324999999
42.39018665,-71.01110197321124
42.39018665,-71.01110197321124
42.39018665,-71.01110197321124
42.39018665,-71.01110197321124
42.39018665,-71.01110197321124
42.39018665,-71.01110197321124
42.38992735,-71.01054951690593
42.3903049,-71.0114484195864
42.39018665,-71.01110197321124
42.38992735,-71.01054951690593
42.39018665,-71.01110197321124
42.3898987,-71.0104006
42.38974995,-71.0100770057509
42.3896956,-71.0099158
42.38980175,-71.01015889534045
42.38932875,-71.00891333024046
42.3890879,-71.0082099888242
42.38919675,-71.0085068076336
42.38901,-71.00784165
42.38924025,-71.00872530000001
42.38893265,-71.00744269016808
42.38992735,-71.01054951690593
42.3890331,-71.0080170228477
42.38889525,-71.00696691682087
42.38886205,-71.00688256809367
42.3888437,-71.00671324510012
42.38962825,-71.00973450000001
42.38951455,-71.01064980510193
42.3890536,-71.00264543013895
42.3890287,-71.0025006
42.3911608,-71.0128304
42.38900325,-71.00198097479426
42.38898275,-71.00136866345008
42.38896535,-71.00083484220866
42.38896535,-71.00083484220866
42.389006050000006,-71.00224394425143
42.38896535,-71.00083484220866
42.3891087,-71.0037006
42.3889587,-71.0005606
42.3888372,-71.00017384987547
42.3887283,-71.0006658494915
42.3817856,-71.0205327
42.38874525,-71.00081637012784
42.388968250000005,-71.00010312343224
42.38864756357049,-71.00233240209104
42.3886869,-71.00243405332344
42.38869405,-71.0026397
42.38872045,-71.00147822527379
42.3887387,-71.0035506
42.38874525,-71.00302535439948
42.3887387,-71.0035506
42.38874035,-71.00387092034941
42.3892787,-71.0058206
42.3892687,-71.0057206
42.3892487,-71.0055606
42.3892287,-71.0054706
42.3887095,-71.0016119760403
42.3891735,-71.00514359338538
42.3892187,-71.0053106
42.38914985,-71.00496262181332
42.3891487,-71.0047006
42.3891687,-71.0048006
42.3890945,-71.0043344
42.38871,-71.00277757523148
42.3890987,-71.0042106
42.38936185,-71.00648447965314
42.38910765,-71.00407126801103
42.38869055,-71.00107964939971
42.38878305,-71.00408261061907
42.388813600000006,-71.0043886244896
42.38887305,-71.00500969909808
42.38896845,-71.00554968863636
42.38902635,-71.00600957181189
42.38896725,-71.00539507444248
42.38903115,-71.00613254866931
42.38903115,-71.00613254866931
42.38878305,-71.00408261061907
42.3892442,-71.00631767897406
42.38902635,-71.00600957181189
42.38940955,-71.00421593537736
42.389395,-71.004358
42.389625800000005,-71.00486784744376
42.38903115,-71.00613254866931
42.389192,-71.003159
42.389649250000005,-71.00416309289841
42.38996145,-71.00378095030727
42.389192,-71.003159
42.389923800000005,-71.00340315
42.389956350000006,-71.003199575026
42.38992625,-71.00244177305808
42.3898984,-71.00208447490434
42.3898511,-71.00117647590693
42.3898385,-71.00027965392755
42.38983865,-71.00043442739678
42.38844425714286,-71.00631465714285
42.3898092,-71.00009931934116
42.38935312509795,-70.99892756599233
42.389284,-71.00064667672557
42.38929485,-71.00095735531843
42.389214581136336,-71.0013387551874
42.389222217165006,-71.0016020890902
42.389214581136336,-71.0013387551874
42.38934925,-71.00155588871826
42.3894308,-71.0023084217577
42.38943485,-71.00208081875756
42.38939325,-71.00269912249878
42.389192,-71.003159
42.389486000000005,-71.00363565137916
42.389192,-71.003159
42.3909756,-71.006278
42.38958041604594,-71.00642235899464
42.389192,-71.003159
42.3897026,-70.99975447852113
42.38979299266378,-71.00770773163181
42.38982598165945,-71.0078378290795
42.39001875,-71.00827087149298
42.38998575,-71.0080900215614
42.39023655,-71.00894281008819
42.39018465,-71.0087911
42.3903662,-71.00941596734694
42.39045505,-71.00958705955023
42.389192,-71.003159
42.389192,-71.003159
42.3918469,-71.0109237
42.39066085,-71.01017276698283
42.39133505,-71.01012134796954
42.38976085,-70.99994500025372
42.3914283,-71.01028074999999
42.3912879,-71.00992373840472
42.39148865,-71.0104378575347
42.39121265,-71.00978202010297
42.3909718,-71.0090868581004
42.3918469,-71.0109237
42.38951357226389,-71.00588611460847
42.3891765,-71.00729152313318
42.38903018034993,-71.00649140182846
42.38941205,-71.00829923724564
42.389367500000006,-71.00805633088841
42.3895888,-71.00885916209542
42.38977375,-71.00916904132387
42.38978015,-71.00944335
42.38991455,-71.00978801700367
42.3902387,-71.0104506
42.390044776821554,-71.01018890350073
42.3902687,-71.0105306
42.3903487,-71.0107306
42.39028618225826,-71.01075542152248
42.3904687,-71.0110106
42.3904987,-71.0110806
42.39007926331251,-71.01026983464669
42.3906667,-71.0115415540856
42.39018272278538,-71.01051262808458
42.3903887,-71.0108006
42.3907452,-71.01171186737358
42.39079365,-71.01187929260897
42.3905717,-71.01133753730942
42.390507,-71.010125
42.3898687,-71.0009706
42.390861,-71.01204634534457
42.3909374,-71.01221844435113
42.38969205,-71.00817587636267
42.39103795,-71.01239018206522
42.389808,-71.00861378006846
42.38969205,-71.00817587636267
42.38998025,-71.00914544560223
42.38929343446988,-71.0072795830825
42.39128965,-71.00900826487378
42.39131945,-71.0091897133911
42.38969205,-71.00817587636267
42.38963075,-71.0079913525021
42.39132135,-71.00810805
42.39133,-71.00714145
42.3912878,-71.00773230042158
42.39131315,-71.00735347538755
42.39131765,-71.00681102485808
42.39125895,-71.00646770025699
42.3909729,-71.00646307009163
42.39084995,-71.0070381249636
42.3909047,-71.0072745
42.3909366,-71.007460467713
42.39129585,-71.00664400019198
42.39102035,-71.00808996146804
42.3911539,-71.00847365
42.39097045,-71.00781042967154
42.3902606,-71.0045791
42.39055278090538,-71.00587148689957
42.39095195,-71.00763637034062
42.390849499644006,-71.00748520628288
42.39129995,-71.00530218130552
42.3909756,-71.006278
42.3913005,-71.00513087526878
42.39121395,-71.00477618173912
42.39107095,-71.0059273140151
42.391241,-71.00497242199512
42.39132815,-71.00550567213398
42.3909219,-71.00397995051249
42.39112805,-71.0044479196199
42.39131475,-71.0075454
42.39132715,-71.00570297085522
42.3906691,-71.00339716340348
42.39026735,-71.00249925484499
42.39031085,-71.00290315031751
42.39086115,-71.00383592730259
42.39084975,-71.00490020000001
42.3908328,-71.00473297975319
42.3926666,-71.0056772
42.391017950000005,-71.00568382855461
42.3909889,-71.0054636733617
42.39261445,-71.00532292544229
42.39248275,-71.00440806133956
42.3925332,-71.00457261283482
42.3923659,-71.00383996156424
42.39241105,-71.00416631251566
42.3923042,-71.00362637394737
42.3908979,-71.00507435997707
42.3917845,-71.0020454
42.391992,-71.00294536455982
42.3918763,-71.00267351098191
42.3919645,-71.00279685022329
42.3920337,-71.00306931083063
42.3917845,-71.0020454
42.3917845,-71.0020454
42.3922017,-71.00339485
42.39140125,-71.00161997616823
42.3913288,-71.00147365000001
42.391035,-71.00081141151807
42.3917845,-71.0020454
42.3904976,-70.99975799870828
42.3906936,-71.00005620321537
42.3907627,-71.00018934892904
42.3904601,-70.99954590646033
42.39059465,-70.99990942829726
42.38987755,-70.99900092898092
42.38994135,-70.99930133778322
42.3900097,-70.99941631868576
42.39004655,-70.99952755000001
42.39032165,-71.00020494250285
42.3905071,-71.00061301155739
42.39022615,-70.9999862
42.39059445,-71.0007638881174
42.39079685,-71.0012259903113
42.3916831,-71.0023004096931
42.3910253,-71.00171708305177
42.39123395,-71.00219744069958
42.39133885,-71.002447063436
42.3916029,-71.0029863529563
42.39076645,-71.00458501165504
42.39183195,-71.0034705494304
42.39187105,-71.00360620000001
42.39201925,-71.00401113710122
42.3911115,-71.00188175
42.39170115,-71.00318229181187
42.3919163,-71.00379655
42.39219495,-71.00452754406248
42.390158150000005,-70.99868572810232
42.3911608,-71.0128304
42.3928371,-71.00661841301957
42.3926674,-71.00964462577426
42.3917845,-71.0020454
42.39212485,-71.00437396501349
42.3928565,-71.01052209482502
42.3917845,-71.0020454
42.39297685,-71.00927587495025
42.3923752,-71.0078736
42.3925097,-71.00511654636652
42.3925386,-71.00580217329843
42.3925386,-71.00580217329843
42.39222886854717,-71.00772703891856
42.3925386,-71.00580217329843
42.39223425,-71.00523613178267
42.3925386,-71.00580217329843
42.392476650000006,-71.0056865915951
42.39222892283136,-71.00778910385097
42.39224155,-71.00552552863451
42.39226165,-71.00591895178572
42.3925386,-71.00580217329843
42.392476650000006,-71.0056865915951
42.391189,-71.002909677277
42.39143465,-71.0034005
42.3910091,-71.0020425
42.391395,-71.00326123822651
42.3909251,-71.00226681186943
42.3915649,-71.00374145
42.3907018,-71.00175414579671
42.39055645,-71.00144462391042
42.3909772,-71.00238185691666
42.391189,-71.002909677277
42.39103505,-71.0025318
42.3906202,-71.0016272338832
42.3907865,-71.00193878731153
42.3902287,-71.00149287734659
42.39059779676446,-71.00264353722328
42.39071585,-71.00277451372709
42.39076175,-71.00285483398619
42.39010636764827,-71.00028047086298
42.39096555,-71.00327045742061
42.39048565773513,-71.0024249760563
42.3908799,-71.00311557064794
42.39116925,-71.00375545973904
42.39104135,-71.00346533453848
42.3911193,-71.00356208995038
42.39148492083627,-71.0049248225036
42.39160315,-71.00780705
42.3916239,-71.00657670020698
42.3916003,-71.0080832080169
42.39081925,-71.00296072474748
42.39161535,-71.00868185
42.3916368,-71.00884295
42.39161975,-71.00899997508688
42.3916393,-71.00919235129905
42.391491,-71.008359
42.3902606,-71.0045791
42.3917888,-71.01031406994048
42.3935553877551,-71.01122273469387
42.3917845,-71.0020454
42.391683,-71.01005359999999
42.3920217,-71.0022016
42.3915989,-71.0072852
42.3917163,-71.00142150759527
42.3917163,-71.00142150759527
42.3917163,-71.00142150759527
42.3916155,-71.00957587369862
42.3916424,-71.00848779967077
42.3917163,-71.00142150759527
42.3917163,-71.00142150759527
42.3917163,-71.00142150759527
42.3917163,-71.00142150759527
42.3917163,-71.00142150759527
42.3917163,-71.00142150759527
42.3917163,-71.00142150759527
42.3917163,-71.00142150759527
42.3917163,-71.00142150759527
42.3917163,-71.00142150759527
42.3917163,-71.00142150759527
42.3917163,-71.00142150759527
42.3917163,-71.00142150759527
42.3917163,-71.00142150759527
42.3917163,-71.00142150759527
42.3917163,-71.00142150759527
42.3917163,-71.00142150759527
42.3917163,-71.00142150759527
42.3914334,-71.000937450614
42.39136435,-71.000672036096
42.39156945,-71.00113555
42.3917845,-71.0020454
42.39109895,-71.0000540605997
42.3917163,-71.00142150759527
42.3917845,-71.0020454
42.3913317,-71.00408233952382
42.390646450000006,-70.99915701511748
42.3770821,-71.03881609694793
42.37676615,-71.03894740169483
42.3771738,-71.03865088606825
42.37726805,-71.03813226338475
42.37726805,-71.03813226338475
42.37726805,-71.03813226338475
42.3917163,-71.00142150759527
42.3774387,-71.0378706
42.3774687,-71.0378006
42.37752901267532,-71.03778488237691
42.3774687,-71.0378006
42.3775487,-71.0375206
42.3775787,-71.0374406
42.37758355,-71.03730432000737
42.37758355,-71.03730432000737
42.37758355,-71.03730432000737
42.37758355,-71.03730432000737
42.37765983333333,-71.0370685
42.37758355,-71.03730432000737
42.3776676,-71.03722487956266
42.37759166666667,-71.037022
42.37745995,-71.03703334999999
42.377301200000005,-71.03696796270879
42.3777581,-71.0371429
42.37703237711754,-71.0375105057185
42.37703237711754,-71.0375105057185
42.3771977,-71.0373432
42.3771649,-71.03745763177434
42.37710745,-71.03754823875227
42.37703237711754,-71.0375105057185
42.3769892,-71.0379082
42.37682041558115,-71.03810202628516
42.377241100000006,-71.03712335378978
42.37682041558115,-71.03810202628516
42.37675682600425,-71.03827948205381
42.37691085,-71.03813962201268
42.3767724,-71.03837663398127
42.3766645,-71.0385409
42.37682041558115,-71.03810202628516
